,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.06"
,"0.1"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.02"
,"0.1"
,"0.06"
,"0.06"
,"0.04"
,"0.1"
,"0.06"
,"0.08"
,"0.1"
,"0.14"
,"0.12"
,"0.06"
,"0.04"
,"0.1"
,"0.1"
,"0.1"
,"0.08"
,"0.06"
,"0.1"
,"0.04"
,"0.06"
,"0.1"
,"0.08"
,"0.06"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.06"
,"0.06"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.12"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.08"
,"0.08"
,"0.02"
,"0.02"
,"0.08"
,"0.04"
,"0.12"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.04"
,"0.12"
,"0.04"
,"0.1"
,"0.1"
,"0.04"
,"0.04"
,"0.1"
,"0.08"
,"0.1"
,"0.08"
,"0.04"
,"0.12"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.06"
,"0.12"
,"0.14"
,"0.04"
,"0.08"
,"0.04"
,"0.08"
,"0.04"
,"0.04"
,"0.04"
,"0.12"
,"0.14"
,"0.1"
,"0.04"
,"0.04"
,"0.1"
,"0.08"
,"0.04"
,"0.1"
,"0.08"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.1"
,"0.02"
,"0.08"
,"0.14"
,"0.06"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.08"
,"0.02"
,"0.08"
,"0.02"
,"0.06"
,"0.02"
,"0.12"
,"0.04"
,"0.08"
,"0.08"
,"0.1"
,"0.08"
,"0.04"
,"0.06"
,"0.06"
,"0.08"
,"0.1"
,"0.14"
,"0.06"
,"0.1"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.1"
,"0.12"
,"0.1"
,"0.14"
,"0.06"
,"0.06"
,"0.08"
,"0.1"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.06"
,"0.12"
,"0.1"
,"0.06"
,"0.06"
,"0.02"
,"0.08"
,"0.04"
,"0.06"
,"0.04"
,"0.02"
,"0.06"
,"0.08"
,"0.06"
,"0.02"
,"0.06"
,"0.06"
,"0.1"
,"0.12"
,"0.04"
,"0.02"
,"0.16"
,"0.08"
,"0.1"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.1"
,"0.1"
,"0.04"
,"0.08"
,"0.06"
,"0.06"
,"0.1"
,"0.04"
,"0.06"
,"0.1"
,"0.04"
,"0.1"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.1"
,"0.04"
,"0.08"
,"0.04"
,"0.06"
,"0.1"
,"0.06"
,"0.1"
,"0.06"
,"0.04"
,"0.06"
,"0.16"
,"0.02"
,"0.06"
,"0.02"
,"0.04"
,"0.08"
,"0.02"
,"0.04"
,"0.08"
,"0.12"
,"0.06"
,"0.06"
,"0.06"
,"0.06"
,"0.06"
,"0.06"
,"0.08"
,"0.04"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.04"
,"0.06"
,"0.04"
,"0.08"
,"0.08"
,"0.16"
,"0.08"
,"0.08"
,"0.02"
,"0.02"
,"0.02"
,"0.02"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.08"
,"0.08"
,"0.08"
,"0.08"
,"0.02"
,"0.04"
,"0.04"
,"0.02"
,"0.04"
,"0.04"
,"0.06"
,"0.1"
,"0.1"
,"0.04"
,"0.08"
,"0.06"
,"0.14"
,"0.04"
,"0.02"
,"0.08"
,"0.08"
,"0.06"
,"0.06"
,"0.04"
,"0.14"
,"0.04"
,"0.06"
,"0.08"
,"0.1"
,"0.1"
,"0.06"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.08"
,"0.08"
,"0.04"
,"0.1"
,"0.02"
,"0.08"
,"0.08"
,"0.04"
,"0.06"
,"0.04"
,"0.06"
,"0.08"
,"0.08"
,"0.06"
,"0.1"
,"0.08"
,"0.1"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.06"
,"0.06"
,"0.1"
,"0.12"
,"0.08"
,"0.08"
,"0.08"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.06"
,"0.06"
,"0.1"
,"0.2"
,"0.04"
,"0.06"
,"0.02"
,"0.1"
,"0.06"
,"0.08"
,"0.1"
,"0.04"
,"0.06"
,"0.08"
,"0.08"
,"0.04"
,"0.1"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.06"
,"0.04"
,"0.08"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.08"
,"0.04"
,"0.1"
,"0.06"
,"0.04"
,"0.08"
,"0.1"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.06"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.08"
,"0.06"
,"0.1"
,"0.04"
,"0.06"
,"0.12"
,"0.1"
,"0.04"
,"0.04"
,"0.04"
,"0.06"
,"0.04"
,"0.06"
,"0.08"
,"0.08"
,"0.08"
,"0.04"
,"0.04"
,"0.04"
,"0.06"
,"0.04"
,"0.08"
,"0.08"
,"0.08"
,"0.04"
,"0.04"
,"0.04"
,"0.02"
,"0.1"
,"0.06"
,"0.08"
,"0.08"
,"0.06"
,"0.04"
,"0.12"
,"0.08"
,"0.06"
,"0.1"
,"0.1"
,"0.12"
,"0.04"
,"0.06"
,"0.04"
,"0.14"
,"0.04"
,"0.06"
,"0.04"
,"0.02"
,"0.08"
,"0.04"
,"0.06"
,"0.02"
,"0.06"
,"0.06"
,"0.08"
,"0.1"
,"0.08"
,"0.1"
,"0.08"
,"0.04"
,"0.04"
,"0.12"
,"0.1"
,"0.12"
,"0.08"
,"0.04"
,"0.1"
,"0.1"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.06"
,"0.16"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.1"
,"0.04"
,"0.1"
,"0.06"
,"0.14"
,"0.04"
,"0.06"
,"0.08"
,"0.1"
,"0.1"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.02"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.12"
,"0.08"
,"0.06"
,"0.08"
,"0.06"
,"0.06"
,"0.02"
,"0.18"
,"0.1"
,"0.04"
,"0.06"
,"0.04"
,"0.08"
,"0.06"
,"0.04"
,"0.08"
,"0.04"
,"0.08"
,"0.08"
,"0.06"
,"0.14"
,"0.08"
,"0.1"
,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.06"
,"0.04"
,"0.04"
,"0.02"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.04"
,"0.14"
,"0.12"
,"0.02"
,"0.04"
,"0.1"
,"0.06"
,"0.08"
,"0.04"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.06"
,"0.12"
,"0.2"
,"0.04"
,"0.02"
,"0.06"
,"0.04"
,"0.08"
,"0.04"
,"0.06"
,"0.12"
,"0.04"
,"0.08"
,"0.06"
,"0.02"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.08"
,"0.08"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.1"
,"0.02"
,"0.06"
,"0.14"
,"0.1"
,"0.12"
,"0.04"
,"0.08"
,"0.04"
,"0.08"
,"0.08"
,"0.06"
,"0.04"
,"0.08"
,"0.06"
,"0.06"
,"0.02"
,"0.04"
,"0.04"
,"0.08"
,"0.04"
,"0.12"
,"0.08"
,"0.14"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.12"
,"0.1"
,"0.06"
,"0.04"
,"0.1"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.06"
,"0.18"
,"0.06"
,"0.04"
,"0.1"
,"0.02"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.12"
,"0.04"
,"0.06"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.08"
,"0.06"
,"0.06"
,"0.08"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.06"
,"0.06"
,"0.08"
,"0.1"
,"0.14"
,"0.04"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.1"
,"0.04"
,"0.06"
,"0.08"
,"0.08"
,"0.1"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.02"
,"0.04"
,"0.04"
,"0.06"
,"0.02"
,"0.08"
,"0.04"
,"0.04"
,"0.1"
,"0.04"
,"0.02"
,"0.08"
,"0.04"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.02"
,"0.08"
,"0.08"
,"0.02"
,"0.02"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.06"
,"0.04"
,"0.02"
,"0.04"
,"0.06"
,"0.06"
,"0.02"
,"0.08"
,"0.06"
,"0.08"
,"0.06"
,"0.08"
,"0.02"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.04"
,"0.08"
,"0.1"
,"0.02"
,"0.06"
,"0.02"
,"0.04"
,"0.08"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.08"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.06"
,"0.1"
,"0.04"
,"0.06"
,"0.1"
,"0.04"
,"0.06"
,"0.08"
,"0.02"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.04"
,"0.04"
,"0.08"
,"0.12"
,"0.06"
,"0.04"
,"0.04"
,"0.06"
,"0.06"
,"0.06"
,"0.08"
,"0.04"
,"0.02"
,"0.02"
,"0.08"
,"0.08"
,"0.08"
,"0.04"
,"0.06"
,"0.08"
,"0.04"
,"0.12"
,"0.04"
,"0.02"
,"0.06"
,"0.04"
,"0.02"
,"0.08"
,"0.1"
,"0.02"
,"0.04"
,"0.06"
,"0.06"
,"0.06"
,"0.1"
,"0.04"
,"0.1"
,"0.1"
,"0.12"
,"0.06"
,"0.1"
,"0.06"
,"0.06"
,"0.06"
,"0.06"
,"0.06"
,"0.04"
,"0.06"
,"0.06"
,"0.08"
,"0.08"
,"0.04"
